#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
6480000,12960.0000017228,-576185.6658170922,105547.89190932491,-470637.77390776726,298.6974794933964,424.2428414585298,0.9978880509550551,241
6490000,12980.000001726874,-576327.9752268479,105489.37349136756,-470838.60173548036,298.53187406413,422.69548931175075,1.001540997951023,241
6500000,13000.000001730948,-577736.0083166789,106112.25051263068,-471623.75780404825,300.29459800792495,423.47425144277963,0.9996991806522857,241
6510000,13020.000001735023,-577668.822782658,106297.17702293035,-471371.6457597277,300.8179346802052,425.56755721566924,0.9947818037739729,241
6520000,13040.000001739098,-577081.7978051128,106497.81076484383,-470583.98704026896,301.3857223633772,424.3601162895069,0.9976122777425936,241
6530000,13060.000001743172,-575741.9331321674,106400.80107105267,-469341.13206111477,301.1111877374584,423.16886590487275,1.0004206270927647,241
6540000,13080.000001747247,-574893.7737780656,105762.69682677009,-469131.0769512955,299.305371193202,424.2577371702522,0.997853015052499,241
6550000,13100.000001751321,-576828.3537267898,105722.92639811334,-471105.42732867645,299.1928220310799,422.6560898909518,1.0016343602286988,241
6560000,13120.000001755396,-576018.3360663913,106920.29814548083,-469098.0379209105,302.581349423579,423.7274970662612,0.9991016989121317,241
6570000,13140.00000175947,-577595.2918884284,106128.79602795743,-471466.4958604709,300.341421337464,423.3401770243003,1.0000157914857821,241
6580000,13160.000001763545,-576485.7786724744,107286.27053064879,-469199.5081418257,303.61704068217625,424.6771350091064,0.9968675666647534,241
6590000,13180.00000176762,-577203.3826352982,106531.91252452086,-470671.4701107773,301.48222935634084,422.70512861757175,1.0015181589568452,241
6600000,13200.000001771694,-576351.460436401,105572.81092112337,-470778.6495152776,298.76799957561707,424.34305291062844,0.9976523930128972,241
6610000,13220.000001775768,-576060.6073554726,105704.4025874217,-470356.2047680509,299.1404001829112,424.6688670279616,0.9968869749211268,241
6620000,13240.000001779843,-576921.117816601,106862.9306432294,-470058.18717337155,302.4190010524523,424.6152357743299,0.9970128872617346,241
6630000,13260.000001783917,-576521.4503941825,106640.72300288663,-469880.72739129583,301.7901598610851,424.00340021712304,0.998451573685258,241
6640000,13280.000001787992,-575967.6477522939,106224.94267059915,-469742.7050816947,300.61351355360705,423.79951539582606,0.9989319166617818,241
6650000,13300.000001792067,-577331.5846126396,106425.58418963314,-470906.0004230065,301.181323245805,423.623062635559,0.9993480042395384,241
6660000,13320.000001796141,-577151.4448969318,104955.25787195074,-472196.187024981,297.02034231875973,422.25666376950795,1.002581838295805,241
6670000,13340.000001800216,-576593.794109296,106118.73317344082,-470475.06093585526,300.3129437504062,424.2818248749735,0.997796364054571,241
6680000,13360.00000180429,-576507.877303564,106729.11941799935,-469778.75788556464,302.0403191576166,424.7981572742536,0.9965835655011334,240
6690000,13380.000001808365,-576504.9309806335,105492.12070214597,-471012.8102784875,298.5396485911273,424.8976784783384,0.9963501417818865,240
6700000,13400.00000181244,-577324.2760174545,107121.80979016784,-470202.4662272866,303.15162154619316,423.18525935531443,1.0003818725624296,240
6710000,13420.000001816514,-576239.6088473266,106248.79484120623,-469990.8140061204,300.6810145061311,423.90826243363375,0.9986756562947748,240
6720000,13440.000001820588,-576454.9023649115,106050.2246087637,-470404.6777561478,300.11906649504283,423.11991341807123,1.0005363698786527,240
6730000,13460.000001824663,-574875.9300610218,106085.02140770367,-468790.9086533182,300.21754042900574,424.477427851975,0.9973365706086911,240
6740000,13480.000001828737,-576209.3514452968,106285.76542106702,-469923.58602422976,300.7856401771896,424.11854476285043,0.9981805026502788,240
6750000,13500.000001832812,-576334.2826492405,105939.29330045884,-470394.98934878164,299.8051341029489,422.79363753694173,1.0013084980676814,240
6760000,13520.000001836886,-577379.3597996747,106790.6578287268,-470588.7019709479,302.2144710790222,423.6988631448053,0.9991692190356477,240
6770000,13540.000001840961,-577830.3521746411,106356.61995005579,-471473.7322245853,300.9861564436615,423.6473679090131,0.9992906701726735,240
6780000,13560.000001845036,-575252.406595422,105187.9213151848,-470064.48528023716,297.678773129713,424.95284616995053,0.9962207948723293,240
6790000,13580.00000184911,-577578.0844670678,106084.71122408961,-471493.37324297824,300.21666261835486,424.5399642317612,0.9971896590719479,240
6800000,13600.000001853185,-576902.893213362,106695.83245361329,-470207.0607597487,301.9461180117458,424.48129626066344,0.9973274816205802,240
6810000,13620.00000185726,-576095.2243711422,105305.07850359625,-470790.145867546,298.01032458232845,425.0772740722044,0.9959291828025988,240
6820000,13640.000001861334,-576378.7718292424,105451.28908884386,-470927.4827403985,298.42409630717003,423.5250892788699,0.9995791817564185,240
6830000,13660.000001865408,-577208.6110974494,106376.75988780649,-470831.85120964295,301.04315188463585,423.67257950090703,0.999231205128725,240
6840000,13680.000001869483,-576896.5630853274,105080.518232918,-471816.0448524094,297.3748255151981,424.7260653286404,0.996752723116048,240
6850000,13700.000001873557,-576766.0767542087,105886.12411054887,-470879.9526436598,299.6546668342472,423.02351006182056,1.000764383362095,240
6860000,13720.000001877632,-576619.7465427616,106018.27481382585,-470601.4717289357,300.02864950001214,424.1033383053159,0.9982162929590418,240
6870000,13740.000001881706,-576672.5956661515,105886.22866167541,-470786.3670044761,299.65496271090956,423.7788051540687,0.9989807348689258,240
6880000,13760.00000188578,-575672.075529654,106738.8245346091,-468933.25099504495,302.06778435675113,422.86729804102833,1.001134077181849,240
6890000,13780.000001889855,-577326.8109493544,105440.49038340349,-471886.32056595094,298.3935362832938,422.03694726381485,1.0031037920716765,240
6900000,13800.00000189393,-575967.2591427439,106457.93116234185,-469509.32798040204,301.2728642424327,425.1525865156785,0.9957527617653925,240
6910000,13820.000001898004,-576885.0998847373,106430.70390807602,-470454.39597666124,301.1958119008311,422.05885251295297,1.003051730046805,240
6920000,13840.000001902079,-575604.9716112553,106082.91034808522,-469522.0612631701,300.21156619138065,423.94881052194904,0.9985801391292474,240
6930000,13860.000001906154,-576279.0816829465,105708.68312021297,-470570.39856273355,299.1525139668297,423.1012091387691,1.0005806011673137,240
6940000,13880.000001910228,-575292.502494528,105746.08493763991,-469546.4175568881,299.2583600277202,424.57482879744083,0.9971077734254006,240
6950000,13900.000001914303,-576715.335552787,105929.45015697507,-470785.88539581187,299.7772782917554,423.5184294869834,0.9995949000554608,240
6960000,13920.000001918377,-577418.1905676723,106146.06836978428,-471272.122197888,300.3903015649635,422.67307280984136,1.0015941147619511,240
6970000,13940.000001922452,-575304.4737188234,105899.50088443427,-469404.97283438913,299.69252271721217,424.8405950531216,0.996484015708885,240
6980000,13960.000001926526,-576680.4882144639,105623.74802505074,-471056.7401894132,298.9121501055856,424.4713228239968,0.9973509149644575,240
6990000,13980.0000019306,-577438.2822609036,106306.91921424013,-471131.36304666346,300.8455047996679,424.36174726971876,0.9976084435471352,240
7000000,14000.000001934675,-575804.5959703894,106387.54893166781,-469417.0470387216,301.07368456652296,424.4075302812272,0.9975008264206869,240
7010000,14020.00000193875,-576487.2517868956,105795.44004761206,-470691.8117392835,299.3980335605793,422.09498466355143,1.0029658668703048,240
7020000,14040.000001942824,-576305.133488609,105998.699890799,-470306.43359781,299.9732530343544,423.4089390224767,0.9998533880084507,240
7030000,14060.000001946899,-576893.879646102,106283.31146325613,-470610.56818284583,300.77869554760355,422.99193141518987,1.0008390958624422,240
7040000,14080.000001950973,-576468.349948639,106117.10345547268,-470351.24649316637,300.30833169572117,424.90620247425056,0.9963301541128757,240
7050000,14100.000001955048,-576605.9148084857,106696.12195319403,-469909.7928552916,301.946937287181,423.56240564029804,0.9994911176187004,240
7060000,14120.000001959123,-576467.746747517,104914.70555675228,-471553.04119076475,296.9055804403528,424.60169187746743,0.997044689866326,240
7070000,14140.000001963197,-576707.5701961848,106310.32342456363,-470397.24677162117,300.85513861636383,422.5295129362451,1.0019344193326563,240
7080000,14160.000001967272,-577262.7655914826,106552.03698214999,-470710.72860933264,301.53918098901914,423.8133461879902,0.998899317358693,240
7090000,14180.000001971346,-578120.2543911613,105195.97740110126,-472924.27699006,297.70157161970934,424.28599079796953,0.9977865670240104,240
7100000,14200.00000197542,-577208.2684891187,105563.16404951923,-471645.10443959944,298.7406992081627,423.0295851550211,1.000750011466809,240
7110000,14220.000001979495,-577077.4324410423,106024.6598667975,-471052.77257424477,300.0467190151352,423.7958853249905,0.9989404731243219,240
7120000,14240.00000198357,-577526.6499291831,105932.08294671914,-471594.56698246393,299.7847290105368,424.6381263115629,0.9969591422981914,240
7130000,14260.000001987644,-575604.3009062344,105299.64113534952,-470304.6597708849,297.99493698755043,423.4436817720154,0.9997713519377043,240
7140000,14280.000001991719,-577018.6180668822,106339.89928592782,-470678.7187809544,300.9388374480839,422.4725302558765,1.00206955926408,240
7150000,14300.000001995793,-576659.869591576,106453.97273580288,-470205.8968557732,301.2616620098863,425.2199528680586,0.995595007570228,240
7160000,14320.000001999868,-575763.0384837817,106487.3833846859,-469275.65509909583,301.356213179304,423.889455055892,0.9987199661262307,240
7170000,14340.000002003942,-576943.7005294911,105566.27679757733,-471377.42373191373,298.7495081950827,425.2377643870644,0.9955533060543128,240
7180000,14360.000002008017,-575823.3097625282,106395.42274684769,-469427.8870156805,301.09596723560975,424.175323660813,0.9980468890576278,240
7190000,14380.000002012091,-577211.9261649218,106749.5447343156,-470462.38143060624,302.0981222116725,422.7005968819731,1.001528896144176,240
7200000,14400.000002016166,-576377.4502434358,106396.05760609644,-469981.39263733936,301.0977638689106,424.5540600353378,0.9971565509453603,240
7210000,14420.00000202024,-577175.919412917,106271.19532046653,-470904.72409245046,300.74440721415635,422.90961474408465,1.0010339028372925,240
7220000,14440.000002024315,-576972.4804046834,106351.84429874786,-470620.63610593555,300.97264148866986,425.20827897381804,0.9956223411650792,239
7230000,14460.00000202839,-576648.4802072225,105254.01814977324,-471394.4620574493,297.86582525872205,424.47216342476815,0.997348939866864,239
7240000,14480.000002032464,-575389.6335679651,106310.26304937166,-469079.37051859347,300.8549677563178,424.4560641824645,0.9973867684281668,239
7250000,14500.000002036539,-576375.8259707172,106379.96132608963,-469995.8646446276,301.0522118623259,423.9117046929693,0.998667546821592,239
7260000,14520.000002040613,-575331.3058068599,106208.62397994637,-469122.6818269135,300.5673321313309,423.6522167683155,0.9992792329143043,239
7270000,14540.000002044688,-578058.8926576455,106439.23464025438,-471619.6580173911,301.21995362601206,421.9765866902808,1.0032472785164543,239
7280000,14560.000002048762,-575964.9783187346,105458.64807593777,-470506.3302427968,298.444922027673,423.92192941788636,0.9986434596011837,239
7290000,14580.000002052837,-577134.686910856,105882.52386561874,-471252.1630452373,299.64447824528787,423.53396448389594,0.9995582354547713,239
7300000,14600.000002056911,-576628.3879511803,106115.95799685153,-470512.4299543288,300.3050900809735,422.73060373907475,1.0014578042142237,239
7310000,14620.000002060986,-575754.4607494776,105946.93179225153,-469807.5289572261,299.82675081366034,423.13990224049473,1.000489105265413,239
7320000,14640.00000206506,-576171.5746766608,105927.14829740411,-470244.4263792567,299.7707640957866,424.0689533436569,0.9982972317514012,239
7330000,14660.000002069135,-576774.009480936,106725.45490972942,-470048.55457120657,302.02994870526544,425.38964650054515,0.995197851375408,239
7340000,14680.00000207321,-576065.6263433015,105835.63891123532,-470229.9874320662,299.51179518125736,422.5756882523898,1.001824936842643,239
7350000,14700.000002077284,-577037.6125893062,106144.27625545359,-470893.3363338526,300.38522993327246,422.4730998890079,1.0020682081436865,239
7360000,14720.000002081359,-576589.5113512017,106488.85530497867,-470100.656046223,301.3603786711344,423.99701515485333,0.9984666095823126,239
7370000,14740.000002085433,-576994.5863564578,105793.8384781956,-471200.7478782622,299.39350116548087,422.3198928396569,1.0024317333197938,239
7380000,14760.000002089508,-575849.6327179307,106185.08472526995,-469664.5479926608,300.5007167218347,422.6010376040121,1.0017648432547712,239
7390000,14780.000002093582,-575208.883769202,105521.81855835248,-469687.06521084957,298.6236926647205,424.2462022472445,0.9978801458969015,239
7400000,14800.000002097657,-576215.9666749183,106657.74256281278,-469558.22411210556,301.8383247231213,423.7399872458473,0.9990722493439534,239
7410000,14820.000002101731,-576888.4541478651,106169.40544375824,-470719.0487041068,300.456344808923,422.2297326176644,1.002645786146079,239
7420000,14840.000002105806,-575996.6196681154,106162.74173034819,-469833.8779377672,300.4374866928239,425.4043881185798,0.9951633645976414,239
7430000,14860.00000210988,-575698.3877213169,106050.78443271856,-469647.60328859836,300.12065078063347,423.93141593029344,0.9986211124874437,239
7440000,14880.000002113955,-576958.8537830166,106334.7999032925,-470624.05387972406,300.92440634280473,423.62105817709835,0.9993527328797313,239
7450000,14900.00000211803,-576696.4873317457,106733.51310634043,-469962.97422540525,302.05275316846627,423.37198155630125,0.9999406683420049,239
7460000,14920.000002122104,-576420.2066857861,106642.97775020741,-469777.2289355787,301.79654073074937,423.2185825419697,1.0003031049627988,239
7470000,14940.000002126179,-576390.9097609953,106576.82925819227,-469814.08050280303,301.6093424127177,421.8192466743606,1.0036214931688632,239
