#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
23870000,47740.00000880841,-582934.2132814787,108469.40230211057,-474464.81097936817,305.45236396515406,425.9193998346807,0.999244094534015,235
23880000,47760.00000881249,-584133.7875746856,107215.37259346165,-476918.414981224,301.9209870896507,425.1324631549779,1.001093734112535,235
23890000,47780.00000881656,-582819.2874779892,106871.94613717002,-475947.3413408192,300.9538901877033,426.6415153639308,0.9975528159026821,235
23900000,47800.000008820636,-584268.2580469372,106014.10126295232,-478254.15678398486,298.5381790361347,424.2558545651108,1.003162220279885,235
23910000,47820.00000882471,-585546.7756075761,106832.09365306265,-478714.6819545135,300.8416646639877,424.15079044956616,1.003410708208694,235
23920000,47840.000008828785,-584368.3424258055,106119.37460756011,-478248.9678182454,298.834631227172,426.2184313714184,0.9985430326484388,235
23930000,47860.00000883286,-584526.4406813416,107226.75562435621,-477299.68505698536,301.9530419698477,427.06981961703417,0.9965523796879912,235
23940000,47880.000008836934,-583719.0464514005,106672.137306911,-477046.9091444895,300.3912238666173,425.7806779877059,0.9995696541320398,235
23950000,47900.00000884101,-584138.9512853283,106785.17460552522,-477353.77667980304,300.7095395330186,425.86861052793245,0.9993632648921468,235
23960000,47920.00000884508,-584459.8584865811,106284.10648205072,-478175.7520045304,299.29852002360354,426.2688803832176,0.9984248548701529,235
23970000,47940.00000884916,-584557.852026755,107290.62580931396,-477267.226217441,302.13290189871407,424.86668607884786,1.0017199723522054,235
23980000,47960.00000885323,-584260.0384433414,106279.99444993836,-477980.04399340303,299.2869404453744,426.11984675293195,0.9987740497781642,235
23990000,47980.00000885731,-585318.6337637468,105869.96295846012,-479448.67080528673,298.1322822126006,423.9590682484327,1.0038644692531589,235
24000000,48000.00000886138,-584052.2263891376,105802.17532828776,-478250.0510608498,297.9413906667426,426.9614591705658,0.9968052991458786,235
24010000,48020.000008865456,-584055.2233479121,107095.24702269735,-476959.9763252147,301.58271068373466,424.38857533964404,1.0028484972567064,235
24020000,48040.00000886953,-585095.0225614356,106835.21658912272,-478259.80597231287,300.85045892468986,425.00442895040663,1.0013953174166548,235
24030000,48060.000008873605,-584619.4003823507,106386.22890556615,-478233.1714767845,299.5860991474357,423.82847945406013,1.0041737770441832,236
24040000,48080.00000887768,-584419.061910084,106979.66700100746,-477439.3949090765,301.2572346499128,424.79317324406804,1.001893325596705,235
24050000,48100.000008881754,-583644.666820684,106236.40191645426,-477408.2649042297,299.1641828554795,426.4453246554494,0.9980117506884199,236
24060000,48120.00000888583,-584243.2688399237,105928.54069066729,-478314.7281492564,298.29723847121966,425.757546335211,0.999623961326552,236
24070000,48140.0000088899,-584157.0937061156,107107.32586844932,-477049.7678376663,301.61672499478095,425.61979298394886,0.9999474931569426,236
24080000,48160.00000889398,-585474.625181003,106993.49169039185,-478481.13349061116,301.296165297302,423.908393414712,1.003984473164022,236
24090000,48180.00000889805,-584856.5305843982,105677.2377129689,-479179.2928714293,297.5895634312516,424.48602399057773,1.002618274757907,236
24100000,48200.00000890213,-584898.6886035302,106380.65458411118,-478518.034019419,299.57040172834985,422.3609122279552,1.007662955331848,236
24110000,48220.0000089062,-584491.6050320826,106820.38909775676,-477671.2159343259,300.80870436355764,423.8589229708346,1.0041016526188873,236
24120000,48240.000008910276,-585265.0954907704,106744.03849999068,-478521.0569907797,300.5936993014586,424.3759533298094,1.0028783244971422,236
24130000,48260.00000891435,-583772.1450297376,106344.46077326633,-477427.6842564713,299.46847911377995,426.10874222835815,0.9988000781363748,236
24140000,48280.000008918425,-583266.4830681472,106863.21910221607,-476403.26396593114,300.92931465395355,425.57932589890027,1.0000425752198796,236
24150000,48300.0000089225,-582835.6918951734,107488.80054815879,-475346.8913470146,302.69096658030725,426.9912187410824,0.9967358258258445,236
24160000,48320.000008926574,-583685.4707245375,105881.43843274203,-477804.0322917955,298.16459741553007,425.68455657176554,0.9997953612877326,236
24170000,48340.00000893065,-584319.7484196513,107020.63696958788,-477299.1114500634,301.3726070359393,425.2143172599829,1.0009010227472173,236
24180000,48360.00000893472,-583746.1820363933,105895.69082080579,-477850.49121558754,298.2047324723648,427.0968888078935,0.9964892186880543,236
24190000,48380.0000089388,-583717.7536122822,106466.68158687395,-477251.07202540827,299.81265577235706,423.7405565071867,1.0043821354755273,236
24200000,48400.00000894287,-584812.1058187485,106621.13613796327,-478190.9696807852,300.24760338665294,424.3232251312368,1.0030029463992824,236
24210000,48420.00000894695,-584436.1391242743,107181.14869184193,-477254.9904324323,301.82461178535294,425.1478585790088,1.0010574825774037,236
24220000,48440.00000895102,-585134.5285306945,107243.58306365451,-477890.94546704006,302.00042843095156,424.7966293175597,1.0018851743621493,236
24230000,48460.000008955096,-583171.9652181738,107199.0489948729,-475972.9162233009,301.8750194557232,425.9972785148915,0.9990614177536326,236
24240000,48480.00000895917,-583953.7320901896,106899.19066650316,-477054.54142368643,301.03061141703904,424.5427396316095,1.0024843326765693,236
24250000,48500.000008963245,-584673.0130984355,106703.92489133017,-477969.0882071053,300.48073844491773,424.901793189351,1.0016372061828782,236
24260000,48520.00000896732,-584662.4577502529,106630.66393815035,-478031.7938121026,300.2744338939551,422.2310473531921,1.0079728804885077,236
24270000,48540.000008971394,-584872.299272093,106427.3269256308,-478444.9723464622,299.7018321294251,424.2515970164276,1.0031722874476225,236
24280000,48560.00000897547,-584330.9379586275,106232.48371606856,-478098.4542425589,299.1531491119085,424.6766160793178,1.0021683062313627,236
24290000,48580.00000897954,-584276.846709216,106040.35119686736,-478236.49551234866,298.61209946160136,424.40166273361376,1.002817572134286,236
24300000,48600.00000898362,-583817.138403439,106478.95033907436,-477338.1880643646,299.8472048643865,424.91471089373226,1.001606755711301,236
24310000,48620.00000898769,-584107.67242405,106538.63049398936,-477569.0419300607,300.01526557103466,424.4196754410154,1.0027750117617364,236
24320000,48640.00000899177,-585375.9557198957,106800.06554729166,-478575.890172604,300.75147277195686,424.8559464222535,1.0017452941785734,236
24330000,48660.00000899584,-584675.1347838962,106606.48822881334,-478068.6465550828,300.20635453322484,425.43370679447526,1.0003848736834584,236
24340000,48680.000008999916,-584389.0059297364,107222.35092375719,-477166.65500597924,301.9406382303416,423.920689464542,1.003955352049112,236
24350000,48700.00000900399,-584281.8218282168,107238.02540723141,-477043.79642098537,301.9847779409837,426.5335138426464,0.9978054038428616,236
24360000,48720.000009008065,-585465.6222103271,107091.76213273691,-478373.86007759016,301.5728971524163,425.8768394859135,0.9993439548063375,236
24370000,48740.00000901214,-584351.1081120055,106491.52001413284,-477859.5880978727,299.88260136219515,425.0992248270539,1.001172009206616,236
24380000,48760.000009016214,-585034.0984394499,106868.44611759158,-478165.65232185833,300.9440340510282,424.94475257874507,1.001535946613226,236
24390000,48780.00000902029,-583587.6914212285,106406.70065727519,-477180.9907639533,299.6437480771921,425.1942955045715,1.000948153660497,236
24400000,48800.00000902436,-583522.4079157123,106473.65558176354,-477048.7523339488,299.8322947044438,426.003245280726,0.9990474245139096,236
24410000,48820.00000902844,-584570.8075337117,106881.48002807214,-477689.3275056395,300.98073784660096,425.0785482847822,1.001220707912898,236
24420000,48840.00000903251,-584655.9338975931,107062.88581238507,-477593.048085208,301.49158076155504,424.4184895812542,1.0027778135966356,236
24430000,48860.00000903659,-583572.9848078107,106113.7000648739,-477459.28474293684,298.8186515827642,425.11201032140656,1.0011418983681573,236
24440000,48880.00000904066,-584805.867911797,106506.73580003282,-478299.13211176416,299.9254493697816,424.45115103843085,1.0027006499830224,236
24450000,48900.000009044736,-583737.6738477033,107113.58535190095,-476624.0884958023,301.634351846012,425.0924089628994,1.001188061839564,236
24460000,48920.00000904881,-584379.0795670766,106094.17022417483,-478284.9093429018,298.76365509635616,424.63609571941055,1.0022639368686672,236
24470000,48940.000009052885,-584877.3261774583,106582.47997346334,-478294.84620399494,300.1387467268233,425.59563090018884,1.0000042625721601,236
24480000,48960.00000905696,-585192.8992612055,106098.22091215698,-479094.6783490485,298.7750619280854,422.03253756344975,1.008446996739655,236
24490000,48980.000009061034,-584286.6950080749,107000.30155920499,-477286.3934488699,301.3153420465338,424.0301129675578,1.0036962753747602,236
24500000,49000.00000906511,-584604.2103228602,106423.07069330168,-478181.1396295585,299.6898464800261,425.65964620442503,0.999853871108753,236
24510000,49020.00000906918,-584547.0160942054,106810.75289607211,-477736.2631981333,300.78156859511273,426.0961300322062,0.9988296420343177,236
24520000,49040.00000907326,-583858.2276375508,106475.39652096381,-477382.831116587,299.83719722979157,425.26835198889415,1.000773847952342,236
24530000,49060.00000907733,-584594.6447971142,106013.09200692968,-478581.5527901845,298.53533694766173,424.9399494131517,1.0015472671374694,236
24540000,49080.00000908141,-584774.4883084064,106444.92786046583,-478329.5604479406,299.75139677198104,425.3969961652284,1.0004712042371129,236
24550000,49100.00000908548,-584190.8185225502,106692.97085078387,-477497.8476717663,300.4498916115359,424.5855135586504,1.0023833396131316,236
24560000,49120.000009089556,-584713.022078101,106176.68267051867,-478536.3394075824,298.99601206760667,424.38353956491466,1.002860397150668,236
24570000,49140.00000909363,-583224.329025472,106708.70941893128,-476515.6196065408,300.4942117861107,425.80329588804625,0.9995165588013114,236
24580000,49160.000009097705,-585785.623916151,106396.32680397178,-479389.2971121792,299.6145350646033,425.1235094085501,1.001114818666194,236
24590000,49180.00000910178,-584623.7454799218,106636.95244389118,-477986.7930360306,300.29214247262877,422.5342847724482,1.0072494951775997,236
24600000,49200.000009105854,-584928.7369677196,106910.11582022763,-478018.62114749197,301.0613769044576,423.97420817097446,1.0038286217180632,236
24610000,49220.00000910993,-584499.4047650076,106853.53216298178,-477645.87260202575,300.90203600738687,423.2105186408548,1.0056400450515441,236
24620000,49240.000009114,-582475.8221665961,106715.5953198609,-475760.22684673517,300.5136026435539,424.14598443087374,1.0034220779040275,236
24630000,49260.00000911808,-584654.537162635,107486.89127576744,-477167.64588686754,302.6855900247716,424.123793044238,1.0034745798566524,236
24640000,49280.00000912215,-583645.3889105897,106822.77103994276,-476822.617870647,300.815411968247,425.45924246253213,1.0003248315136946,236
24650000,49300.000009126226,-584581.5836596773,106938.12385450548,-477643.4598051718,301.1402481815054,425.41305439145145,1.0004334390750864,236
24660000,49320.0000091303,-584306.8176632086,106563.33943351347,-477743.4782296951,300.0848465203948,422.7062303870504,1.0068397729614225,236
24670000,49340.000009134375,-583883.1374982535,107530.56757153966,-476352.5699267138,302.8085834912214,425.61524120544107,0.9999581871807173,236
24680000,49360.00000913845,-585209.7001957945,106674.34306086524,-478535.3571349292,300.3974353211413,426.8596252471201,0.9970431023685766,236
24690000,49380.000009142525,-585013.9231021269,106700.31907158927,-478313.60403053765,300.47058437252025,424.13556581304033,1.003446726323066,236
24700000,49400.0000091466,-585192.8583740923,105880.9275730676,-479311.93080102466,298.163158822785,425.0991976519307,1.0011720732080842,236
24710000,49420.00000915067,-583222.346708131,106862.6691849539,-476359.6775231771,300.9277660741315,426.55701506653566,0.9977504296017511,236
24720000,49440.00000915475,-586218.1314311936,106348.66077070846,-479869.4706604851,299.4803064044271,424.6824657030633,1.0021545022531093,236
24730000,49460.00000915882,-585275.2722681011,106880.82292510482,-478394.4493429963,300.97888742933605,423.37835399726566,1.0052413899153314,236
24740000,49480.0000091629,-583943.2698762873,106635.12766773975,-477308.14220854756,300.28700386047336,425.60148235297095,0.999990513847198,236
24750000,49500.00000916697,-583469.7014317387,107119.54468556342,-476350.15674617526,301.651133468444,426.05078381591267,0.9989359512976932,236
24760000,49520.000009171046,-583576.506955775,106731.49521527579,-476845.0117404992,300.5583771194724,426.25340170680937,0.9984611109919448,236
24770000,49540.00000917512,-584459.7162673525,106306.62503280764,-478153.0912345448,299.3619327871644,425.29547612277395,1.0007100214473372,236
24780000,49560.000009179195,-584555.2280951012,107113.65039648756,-477441.57769861363,301.6345350130833,423.640183403982,1.0046201038168001,236
24790000,49580.00000918327,-584600.8767390745,106988.21956464718,-477612.6571744273,301.2813188683769,423.1620202581166,1.0057553009428264,236
24800000,49600.000009187344,-583110.9392391485,107456.07659146469,-475654.8626476838,302.5988151558653,424.80587476431845,1.001863369399958,236
24810000,49620.00000919142,-585210.4639220797,105842.48904928623,-479367.9748727934,298.0549150442894,424.07975081441737,1.0035787943539973,236
24820000,49640.00000919549,-583613.3619779698,106907.84758346959,-476705.5143945002,301.0549894969023,425.53995251767753,1.000135104857391,236
24830000,49660.00000919957,-583365.9633647688,106786.65314018098,-476579.3102245878,300.71370312105563,425.9193911652257,0.9992441148733137,236
24840000,49680.00000920364,-585521.8411226105,105835.94275509115,-479685.8983675194,298.03648052732274,425.69803213669377,0.9997637125454578,236
24850000,49700.00000920772,-584153.7654068479,106552.96093275305,-477600.8044740949,300.05562042045875,425.23849224524344,1.0008441211075176,236
