#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
22370000,44740.00000819723,-578733.9050503466,106819.0239777248,-471914.8810726218,300.1302522348826,425.26030813594025,1.0010660609490596,246
22380000,44760.00000820131,-578875.5378484535,106404.90895098425,-472470.62889746926,298.9667099855561,425.97092319779887,0.9993960581810643,246
22390000,44780.00000820538,-579495.4078038456,106651.55466605461,-472843.853137791,299.65971239205777,425.62190516468917,1.0002155818998657,246
22400000,44800.000008209456,-579696.3987956499,106384.13699310162,-473312.26180254825,298.9083468520377,426.0371729078202,0.9992406499132853,246
22410000,44820.00000821353,-579948.4294935144,106805.329737266,-473143.09975624835,300.0917754197048,425.98215475208036,0.9993697078493636,246
22420000,44840.000008217605,-579185.8794337031,108209.37953098607,-470976.49990271707,304.03674517366375,425.987343912528,0.9993575340375483,246
22430000,44860.00000822168,-578937.7206903677,106984.91211266769,-471952.80857770005,300.5963494330143,424.3515375424605,1.0032098952888375,246
22440000,44880.000008225754,-579098.0819130279,107217.4598351838,-471880.6220778441,301.2497405988985,426.22563921620264,0.9987988107108827,246
22450000,44900.00000822983,-578774.0208389657,106826.00860072288,-471948.0122382428,300.14987698508264,424.9902506310838,1.0017021823711743,246
22460000,44920.0000082339,-578408.7476805272,107272.60187210792,-471136.1458084192,301.4046736139598,427.3529514437672,0.9961640842900462,246
22470000,44940.00000823798,-579886.8384215855,106945.12741055212,-472941.7110110334,300.48456604241227,425.31885287655723,1.000928265146023,246
22480000,44960.00000824205,-581132.0487726857,106823.27889722983,-474308.7698754559,300.1422073156981,426.04754401370235,0.9992163257956427,246
22490000,44980.00000824613,-578982.7573155267,106818.57780719451,-472164.1795083322,300.1289986260327,426.9090217296581,0.9971999650389537,246
22500000,45000.0000082502,-579783.6190191568,107133.27627735981,-472650.342741797,301.0132093940354,426.79331416530925,0.9974703150545088,246
22510000,45020.000008254276,-579995.8278485001,107464.53897599631,-472531.2888725038,301.9439608051185,426.5895892016396,0.9979466736174928,246
22520000,45040.00000825835,-580168.7587078176,106081.2279673015,-474087.53074051614,298.0572609786396,424.5277152482325,1.0027935662450285,246
22530000,45060.000008262425,-580036.0669588381,108076.47352454727,-471959.59343429084,303.6633181215281,425.9160866542946,0.9995247300653616,246
22540000,45080.0000082665,-578518.1826865985,106811.16290511709,-471707.0197814814,300.10816491731754,427.25542811523843,0.9963914640513505,246
22550000,45100.000008270574,-579989.2988281664,106655.98032988829,-473333.31849827815,299.67214721455707,425.21963204635085,1.0011618219387017,246
22560000,45120.00000827465,-579108.6935084155,107120.80875219149,-471987.884756224,300.9781792904623,427.22823172674157,0.9964548920913042,246
22570000,45140.00000827872,-579425.9344421919,107281.21147576912,-472144.72296642273,301.4288640851161,426.6044973506846,0.9979117993068806,246
22580000,45160.0000082828,-580342.3009784389,106764.58355784905,-473577.7174205899,299.9772905587631,424.1890420661563,1.00359419816704,246
22590000,45180.00000828687,-579543.610255186,107399.11664223403,-472144.49361295195,301.7601431591347,424.8263246406666,1.0020887050813363,246
22600000,45200.00000829095,-580100.9788465803,106176.27754480229,-473924.70130177797,298.3243225244938,425.97703897608193,0.9993817097910112,246
22610000,45220.00000829502,-580287.9104338996,107029.49357170117,-473258.41686219844,300.7216103092746,424.203488725943,1.0035600197966823,246
22620000,45240.000008299095,-577964.5688771638,106462.55735828163,-471502.0115188822,299.1286851691781,428.41751215792624,0.993688748621227,246
22630000,45260.00000830317,-579924.5722672716,106988.62782740302,-472935.94443986856,300.6067895059453,427.1105737907171,0.9967293896878033,246
22640000,45280.000008307245,-579985.5629010424,106176.00251564872,-473809.5603853937,298.3235497729168,425.8906022228495,0.9995845396017263,246
22650000,45300.00000831132,-580006.0474058506,107177.80522351083,-472828.2421823398,301.13832272443665,425.9181128578432,0.99951997506553,246
22660000,45320.000008315394,-579088.0056235888,107656.42277259345,-471431.58285099536,302.48309821836136,426.8571494190219,0.9973211462500997,246
22670000,45340.00000831947,-578880.0580698787,107951.87471516372,-470928.183354715,303.31323186632835,425.32198930494883,1.0009208840561483,246
22680000,45360.00000832354,-579811.6781900334,106876.58684501832,-472935.0913450151,300.29198707608253,427.20376398569556,0.9965119632182912,246
22690000,45380.00000832762,-579321.0889065973,107096.8207332925,-472224.26817330485,300.9107799649988,424.2622465078428,1.0034210327403226,246
22700000,45400.00000833169,-580479.3010314354,106560.65593522377,-473918.6450962116,299.4043135127554,427.03464434504195,0.9969066144423973,246
22710000,45420.000008335766,-577530.0195886088,107430.49971159268,-470099.5198770161,301.8483204160667,426.2840032550613,0.9986620616605896,246
22720000,45440.00000833984,-579438.6553152371,106105.98022691131,-473332.6750883258,298.12680759724213,426.4256685809696,0.998330290388686,246
22730000,45460.000008343915,-579089.529782623,106678.0743599481,-472411.45542267495,299.7342249846753,427.37568510368635,0.9961110947159895,246
22740000,45480.00000834799,-579953.9240407194,107176.12723015656,-472777.79681056284,301.1336080533049,425.2841743723964,1.0010098827962888,246
22750000,45500.000008352064,-579530.5854318705,106984.21241924059,-472546.3730126299,300.59438349888626,426.2771685113364,0.9986780737760942,246
22760000,45520.00000835614,-579958.2905065194,106770.68350357132,-473187.60700294806,299.99442962425974,426.41162619678516,0.9983631669253923,246
22770000,45540.00000836021,-579246.3770934925,106681.30159872572,-472565.0754947668,299.743292582864,426.50652084100034,0.9981410382757854,246
22780000,45560.00000836429,-578245.5109868799,106681.47249639826,-471564.0384904817,299.7437727553994,426.0773865485307,0.999146340509061,246
22790000,45580.00000836836,-580437.5733727459,106836.72889333052,-473600.84447941533,300.1799978755809,424.13535345831446,1.0037212367996333,246
22800000,45600.00000837244,-580200.697494763,106416.50307989231,-473784.19441487064,298.999286100784,424.71426394659153,1.002353105798121,246
22810000,45620.00000837651,-579423.277354253,106897.78649677348,-472525.4908574795,300.35155190444016,426.98503117988145,0.9970224491646948,246
22820000,45640.000008380586,-579058.5969977286,107205.81260708102,-471852.78439064755,301.21701529044543,426.63958131561844,0.99782973776335,246
22830000,45660.00000838466,-578868.2301496938,106235.37973066978,-472632.850419024,298.490382401204,425.1750867309187,1.0012667130072255,246
22840000,45680.000008388735,-578141.7545808442,106585.76024762163,-471555.99433322257,299.4748492968468,425.4050355891045,1.000725487309047,246
22850000,45700.00000839281,-578355.7741455506,107774.74701484543,-470581.02713070513,302.8155547729166,426.77717339433565,0.9975080395180272,246
22860000,45720.000008396884,-580734.270452518,106956.54061675735,-473777.72983576066,300.5166338176982,427.3505757427409,0.9961696221041308,246
22870000,45740.00000840096,-579045.7178415777,106720.32966962864,-472325.3881719491,299.852950060794,426.5490517989125,0.9980415142132885,246
22880000,45760.00000840503,-578789.9619710022,106817.40749375286,-471972.5544772493,300.12571038714646,427.06996746384374,0.9968241599186447,246
22890000,45780.00000840911,-580205.7447872069,107216.3978168478,-472989.3469703591,301.24675663762275,425.9235656282948,0.9995071789832616,246
22900000,45800.00000841318,-579976.5524935913,105735.31086274196,-474241.24163084937,297.0853349679183,428.0002504411027,0.994657505702118,246
22910000,45820.00000841726,-581221.6223499724,106924.1688042481,-474297.4535457243,300.4256784813554,424.51601596171906,1.0028212023501557,246
22920000,45840.00000842133,-578284.5225963416,106173.92061740835,-472110.6019789332,298.31770024704826,425.9206838029117,0.9995139417568684,246
22930000,45860.000008425406,-579904.8338749548,107078.03661341855,-472826.7972615363,300.8580020755757,425.836629188191,0.9997112328152783,246
22940000,45880.00000842948,-579362.2405924294,107312.13391527637,-472050.10667715303,301.51574710673,426.78066446491965,0.9974998798911652,246
22950000,45900.000008433555,-579822.2241376089,106684.82429392883,-473137.3998436801,299.7531903272965,426.5224155840062,0.9981038416485806,246
22960000,45920.00000843763,-579285.2690410241,106527.6598800612,-472757.609160963,299.31160423691733,426.3100129091571,0.9986011321632852,246
22970000,45940.000008441704,-579059.7175167506,106582.8403332929,-472476.87718345766,299.46664519058044,426.54908555950743,0.9980414352200928,246
22980000,45960.00000844578,-578380.033594415,106143.21874411829,-472236.81485029677,298.2314369520705,425.91954409723587,0.99951661632705,246
22990000,45980.00000844985,-579971.913315054,106352.04442130125,-473619.8688937528,298.818176100512,428.0148149176545,0.9946236595234017,246
23000000,46000.00000845393,-578774.240260914,107289.7540842282,-471484.4861766858,301.45286631932584,427.51027262988805,0.9957975019519252,246
23010000,46020.000008458,-580456.6682769214,106656.27397021628,-473800.3943067051,299.6729722580973,425.3881138093753,1.0007652957938538,246
23020000,46040.00000846208,-578894.6264563059,107587.89864145458,-471306.72781485127,302.2905654278804,425.6510217580681,1.0001471623051723,246
23030000,46060.00000846615,-578690.3431891366,107340.77462954842,-471349.56855958817,301.59621914699545,426.2504145810582,0.9987407565621801,246
23040000,46080.000008470226,-578904.8363813432,106766.14381114859,-472138.6925701946,299.9816744147366,427.55244302026625,0.9956992843646315,246
23050000,46100.0000084743,-578931.3313927883,107571.96260214737,-471359.36879064096,302.2457898128374,426.92733774771847,0.9971571832094608,246
23060000,46120.000008478375,-578517.5362867736,107525.44236472831,-470992.0939220453,302.1150815356908,427.322844384834,0.9962342690957194,246
23070000,46140.00000848245,-578523.2062311317,106090.49582333874,-472432.71040779294,298.0833009466767,427.30511797670493,0.9962755970707501,246
23080000,46160.000008486524,-579012.3121206858,107071.28381023568,-471941.02831045014,300.8390286713347,426.51327248662085,0.9981252378423536,246
23090000,46180.0000084906,-579171.7902466473,107463.52780703234,-471708.262439615,301.94111971572346,426.20402018348807,0.9988494743910487,246
23100000,46200.00000849467,-578099.1612960161,106363.19533021672,-471735.96596579935,298.8495068970389,427.67518486196644,0.9954135208500101,246
23110000,46220.00000849875,-580129.5018315329,108000.05716092838,-472129.44467060454,303.4486104633436,426.13019469092524,0.9990225213972495,246
23120000,46240.00000850282,-580310.2582455329,106049.08481781883,-474261.17342771403,297.966948118602,426.93495386283774,0.9971393948699708,246
23130000,46260.0000085069,-580811.9689885182,107645.24951492576,-473166.7194735925,302.4517046283695,423.60724272629926,1.0049725750763208,246
23140000,46280.00000851097,-580997.3292251718,108258.41815334372,-472738.9110718281,304.17452937678956,426.1740361615596,0.9989197497292959,246
23150000,46300.000008515046,-579952.7341762464,106474.50138064756,-473478.2327955989,299.1622443828077,425.79516716187896,0.9998085802175887,246
23160000,46320.00000851912,-578907.3305348353,107183.09737973078,-471724.23315510456,301.1531921374121,425.8369751818789,0.9997104205472123,246
23170000,46340.000008523195,-579885.9829269773,107472.89866442891,-472413.0842625484,301.96744908749037,426.391640985121,0.9984099607583169,246
23180000,46360.00000852727,-578788.8907775218,107079.82566578075,-471709.065111741,300.863028790076,426.45314891776525,0.9982659586967222,246
23190000,46380.000008531344,-579555.4519257951,106826.61262961087,-472728.8392961842,300.15157412980244,425.28129334678033,1.0010166640376916,246
23200000,46400.00000853542,-579586.837123577,107041.40121966894,-472545.4359039081,300.75506732147164,425.21567665833925,1.001171134820812,246
23210000,46420.00000853949,-579081.2853340879,107097.2317318751,-471984.0536022128,300.91193475095054,426.5940087813624,0.9979363347360449,246
23220000,46440.00000854357,-579062.0801193034,107030.92304966139,-472031.15706964204,300.72562672474805,425.29387841675117,1.0009870424856349,246
23230000,46460.00000854764,-579214.0557717523,107920.83031352249,-471293.2254582298,303.22600616674697,426.04681828331013,0.99921802786599,246
23240000,46480.00000855172,-580587.1902957978,107227.98774528575,-473359.20255051204,301.2793209507565,425.95512223858304,0.9994331311390621,246
23250000,46500.00000855579,-578640.5079153683,106528.77519774821,-472111.7327176201,299.314737953799,425.74093200035816,0.9999359458894379,246
23260000,46520.000008559866,-578457.2071239348,106539.03183249937,-471918.1752914354,299.34355610116944,426.34239784300695,0.9985252785025395,246
23270000,46540.00000856394,-581202.5894624232,106154.33635324711,-475048.2531091761,298.2626741859248,426.1211049319784,0.9990438319444083,246
23280000,46560.000008568015,-579649.2374754064,106359.0913605892,-473290.1461148172,298.8379759412821,426.31329000003984,0.9985934558680757,246
23290000,46580.00000857209,-578748.5852957712,106592.74002213588,-472155.84527363535,299.49446042422375,426.7968232167746,0.9974621140218856,246
23300000,46600.000008576164,-580181.6132708453,106612.81790532981,-473568.79536551546,299.5508734106277,427.497430412225,0.9958274161627687,246
23310000,46620.00000858024,-579589.5910992459,107138.07957602102,-472451.51152322494,301.02670526008126,425.83588084589496,0.9997129896568998,246
23320000,46640.00000858431,-579634.138100456,107511.09974168695,-472123.03835876903,302.0747829548686,424.87500757401455,1.0019738839768502,246
23330000,46660.00000858839,-578139.7796822311,106375.75377593409,-471764.025906297,298.8847924607941,428.8676920760456,0.9926456793302644,246
23340000,46680.00000859246,-578194.2752504209,107385.82574060943,-470808.4495098115,301.72279960825324,427.29791919270224,0.996292381549467,246
