#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
15610000,31220.00000544285,-580878.4186311443,107078.5200745,-473799.89855664433,300.8593604599807,426.40768747042995,0.9983723888025609,232
15620000,31240.000005446924,-579834.2527505006,106620.21873777432,-473214.0340127263,299.5716675877846,426.37298693857093,0.9984536417288629,232
15630000,31260.000005451,-581237.5509543619,106372.9306873348,-474864.6202670271,298.8768604065416,426.4978278980829,0.9981613825366509,232
15640000,31280.000005455073,-580091.5225672112,106821.35512321815,-473270.16744399304,300.13680207271915,425.30914554581574,1.0009511105087903,232
15650000,31300.000005459147,-581462.3666429534,107002.53500546672,-474459.83163748664,300.64586461358726,423.729520667871,1.0046825646526365,232
15660000,31320.000005463222,-579900.4120513937,107531.56496540364,-472368.84708599,302.1322842549873,425.4756263597499,1.0005594566859577,232
15670000,31340.000005467296,-579657.9194687409,107387.95115630096,-472269.96831244,301.72877140544676,427.55318610364554,0.995697553848726,232
15680000,31360.00000547137,-579078.4741330431,105647.3077778347,-473431.1663552084,296.83807200775334,427.3648189693904,0.9961364217350805,232
15690000,31380.000005475446,-580646.4340409022,106389.17625899817,-474257.257781904,298.92250571708144,423.69696939446277,1.0047597511779431,232
15700000,31400.00000547952,-580405.668892541,106990.34593672524,-473415.3229558157,300.61161689122787,426.3038204803164,0.9986156377017161,232
15710000,31420.000005483595,-580577.427247338,107389.69911296503,-473187.72813437297,301.7336826530405,426.6926119607303,0.9977057244731686,232
15720000,31440.00000548767,-581437.7952884673,107247.35966773995,-474190.43562072737,301.33375039371487,426.42049886062654,0.99834239367271,232
15730000,31460.000005491744,-580336.8015493224,106576.6274543876,-473760.17409493483,299.4491888158308,424.71283670644374,1.0023564741884103,232
15740000,31480.00000549582,-579893.0498439497,107087.17926971975,-472805.87057423,300.8836902689293,427.51346951475307,0.9957900555199652,232
15750000,31500.000005499893,-579982.7062322516,107036.88522326783,-472945.82100898377,300.74237869084675,426.61160979541336,0.9978951621775718,232
15760000,31520.000005503967,-580852.3139378973,107303.75738293017,-473548.5565549672,301.49221149788144,425.95165652341996,0.9994412629317293,232
15770000,31540.00000550804,-579796.491552738,106876.30672857881,-472920.1848241592,300.2912000307182,424.46156477355936,1.002949847227599,232
15780000,31560.000005512116,-580917.8647470446,105843.58709305938,-475074.27765398525,297.38955954427263,425.6098249621784,1.0002439712980307,232
15790000,31580.00000551619,-580066.1890157615,106760.98303807073,-473305.20597769076,299.96717415000927,426.12013511006666,0.9990461057036588,232
15800000,31600.000005520265,-579948.4641808323,107199.60861103958,-472748.8555697927,301.1995838739482,426.66277181709336,0.997775502490123,232
15810000,31620.00000552434,-580826.0406583585,106925.63084455335,-473900.40981380513,300.42978638750594,426.70681823362787,0.9976725080369934,232
15820000,31640.000005528414,-581179.228548795,107308.44536563184,-473870.78318316315,301.50538335976836,425.8050923071819,0.9997852755516439,232
15830000,31660.00000553249,-580208.5803280622,107134.26590343885,-473074.3144246233,301.0159899542171,425.74277407200685,0.9999316194421825,232
15840000,31680.000005536564,-579464.0168881738,106355.26491266012,-473108.75197551365,298.8272247404252,425.10317083201596,1.0014361001128695,232
15850000,31700.000005540638,-580151.9240635037,106703.05040362588,-473448.87365987786,299.80440037113453,425.42268496831565,1.0006839705206012,232
15860000,31720.000005544713,-579909.6878328277,107011.87644585059,-472897.8113869771,300.6721113321421,425.395416702104,1.000748115351106,232
15870000,31740.000005548787,-580055.6311891209,106238.79606550682,-473816.8351236141,298.499981304079,426.3336903749297,0.9985456724502457,232
15880000,31760.00000555286,-580273.3778916136,106510.5043359616,-473762.87355565204,299.2634021696628,424.65345805509196,1.0024966321795488,232
15890000,31780.000005556936,-578851.1876124642,107135.6112631422,-471715.576349322,301.01977002196236,426.92567016796113,0.9971610781243131,232
15900000,31800.00000556101,-581106.140264234,107256.7525214614,-473849.38774277264,301.36014156872886,425.50373415521875,1.0004933620355343,232
15910000,31820.000005565085,-580180.1713299621,107227.86953841854,-472952.30179154355,301.2789888239916,426.43337499143377,0.9983122487825461,232
15920000,31840.00000556916,-579373.97318736,106636.33715658996,-472737.63603077,299.6169556359676,427.1042467325876,0.9967441550872023,232
15930000,31860.000005573234,-579421.9139034087,106530.54550216481,-472891.3684012439,299.319711992049,426.61601053840326,0.9978848684238655,232
15940000,31880.00000557731,-580313.0889492999,106535.64275228046,-473777.4461970194,299.3340337758095,424.7862765063414,1.002183180315793,232
15950000,31900.000005581383,-579343.139410432,106289.4852560464,-473053.65415438556,298.642403121614,426.80057846022635,0.997453337761353,232
15960000,31920.000005585458,-579840.2982854652,107388.90691827837,-472451.39136718685,301.7314568173956,424.81623930489343,1.002112495134847,232
15970000,31940.000005589533,-580071.6577559956,106412.10625079041,-473659.5515052052,298.98693229545745,425.7347572203448,0.999950448779767,232
15980000,31960.000005593607,-579745.0748741254,106408.10911087162,-473336.9657632538,298.9757014999739,426.3395375905235,0.9985319774693391,232
15990000,31980.00000559768,-580392.6587659251,106636.7212286765,-473755.9375372486,299.61803476633145,425.60527007713205,1.0002546760440192,232
16000000,32000.000005601756,-580974.1028264151,107390.58940934879,-473583.5134170663,301.7361841257958,425.2233716107127,1.0011530173683987,232
16010000,32020.00000560583,-580639.2461355762,107495.08704991144,-473144.1590856647,302.0297919687822,427.31036436681484,0.9962633650940064,232
16020000,32040.000005609905,-582886.8423664104,107055.81454267655,-475831.02782373386,300.79556454854526,424.34830010970023,1.0032175489652622,232
16030000,32060.00000561398,-578021.8086099359,107450.58459053254,-470571.2240194034,301.9047530584731,427.5647627304846,0.9956705946134703,232
16040000,32080.000005618054,-581312.4733298756,106506.94734766203,-474805.52598221356,299.2534080716474,424.7724254441143,1.0022158597007105,232
16050000,32100.00000562213,-580247.3260525125,105348.68800247344,-474898.63805003907,295.9990376750656,426.54718021518687,0.9980458933730676,232
16060000,32120.000005626203,-579748.3377773133,106963.55081696362,-472784.7869603497,300.5363304323814,426.75392800992387,0.9975623740098987,232
16070000,32140.000005630278,-579558.790745955,107321.39624065891,-472237.394505296,301.541771535243,426.36904121387846,0.9984628816661182,232
16080000,32160.000005634352,-581776.5663820282,106768.93883401563,-475007.62754801253,299.9895276124803,425.718334098595,0.999989024304119,232
16090000,32180.000005638427,-580304.4108159188,106558.03833130683,-473746.372484612,299.3969588104319,426.2787067925885,0.998674469918493,232
16100000,32200.0000056425,-581556.862071326,107153.41343055549,-474403.4486407705,301.0697889118297,425.1707787225745,1.0012768582607807,232
16110000,32220.000005646576,-579455.9040140649,106929.19336480604,-472526.7106492589,300.4397960286936,426.9551998070603,0.9970921111536002,232
16120000,32240.00000565065,-581104.9291840214,107196.1481290842,-473908.7810549372,301.1898609305674,425.9656232913452,0.9994084927657556,232
16130000,32260.000005654725,-581188.1359015428,105621.2849628405,-475566.85093870235,296.76495549968917,424.21528321827157,1.003532117735104,232
16140000,32280.0000056588,-580302.9484896977,107472.62735259684,-472830.3211371008,301.9666867805008,427.28925878909524,0.9963125746480701,232
16150000,32300.000005662874,-580281.3966127387,106106.03111032952,-474175.3655024092,298.1269505647827,426.25423194050876,0.9987318122463703,232
16160000,32320.00000566695,-580084.6032743054,107568.2019748782,-472516.40129942715,302.2352235488067,425.53341822829395,1.000423570294633,232
16170000,32340.000005671023,-580523.2399642179,107698.26215736824,-472824.97780684964,302.6006546669995,426.11485054140155,0.9990584956209275,232
16180000,32360.000005675098,-579914.4471555552,107080.80340846442,-472833.6437470908,300.8657759613882,426.8205847939716,0.9974065841953783,232
16190000,32380.000005679172,-579501.5615097908,107567.8798154933,-471933.6816942975,302.2343183750478,425.7188385199478,0.9999878394474231,232
16200000,32400.000005683247,-579136.5417167302,106594.27634135413,-472542.2653753761,299.4987770324206,426.5507488697918,0.9980375434145158,232
16210000,32420.00000568732,-580892.484196953,106715.8628904568,-474176.6213064962,299.8403997162055,425.51987606361365,1.0004554087621194,232
16220000,32440.000005691396,-579652.9256403884,105734.7520277825,-473918.1736126059,297.08376480493513,426.9008887002183,0.9972189630239375,232
16230000,32460.00000569547,-580761.5421076496,105685.60122564924,-475075.9408820004,296.94566540941105,426.0835137629985,0.9991319724715395,232
16240000,32480.000005699545,-580375.4133975701,106306.65969226003,-474068.7537053101,298.69065827019,425.94134846367484,0.9994654500652096,232
16250000,32500.00000570362,-579512.2377097993,107024.7817080362,-472487.4560017631,300.70837134885727,425.80414348767135,0.9997875033734965,232
16260000,32520.000005707694,-580055.9659997779,107392.93634265178,-472663.0296571261,301.74277832276533,425.75461212070275,0.9999038164804138,232
16270000,32540.00000571177,-580265.1013361574,107423.61399136446,-472841.4873447929,301.8289735537574,425.14607284775724,1.001335043958115,232
16280000,32560.000005715843,-579851.8262789208,106740.38228817549,-473111.44399074523,299.9092920609202,425.6396768202407,1.0001738200816732,232
16290000,32580.000005719918,-579813.3019720246,106395.6911579688,-473417.6108140558,298.94081067998536,425.409461448975,1.0007150759967065,232
16300000,32600.000005723992,-580724.2592667677,106306.28202497607,-474417.97724179155,298.68959713545036,424.8202618311692,1.0021030063599339,232
16310000,32620.000005728067,-580139.0840402665,107215.66464334691,-472923.41939691955,301.2446966342679,425.6906253544024,1.0000541148614852,232
16320000,32640.00000573214,-580638.758502169,106330.66520549788,-474308.09329667117,298.75810674963503,424.66575699352944,1.0024675984179143,232
16330000,32660.000005736216,-578911.8195621669,106136.41969236615,-472775.3998698008,298.21233360286044,425.58863239975875,1.000293779331382,232
16340000,32680.00000574029,-580437.159058861,107389.91563852303,-473047.2434203379,301.7342910266047,425.68285986269274,1.0000723582832207,232
16350000,32700.000005744365,-579905.044211877,107131.09958336782,-472773.9446285092,301.0070935197976,425.72062937764923,0.9999836328485411,232
16360000,32720.00000574844,-580308.0725239995,107390.92092069649,-472917.15160330303,301.7371155758381,426.59951992299057,0.9979234426247796,232
16370000,32740.000005752514,-580895.1196413343,107402.54654846707,-473492.5730928672,301.76978019366777,425.71282025587834,1.000001976186083,232
16380000,32760.00000575659,-579184.1801474029,106907.75680290558,-472276.42334449734,300.3795655520364,427.2650994008104,0.996368910403969,232
16390000,32780.00000576066,-579523.885314424,106636.0740598262,-472887.81125459785,299.6162164109201,428.02718527812254,0.9945949140286726,232
16400000,32800.000005764734,-581102.1787925768,106315.28807927026,-474786.8907133065,298.7149015170699,426.5884726742489,0.9979492855839825,232
16410000,32820.00000576881,-579106.2867061011,106552.65065338567,-472553.6360527155,299.3818210093809,426.5252874555182,0.9980971212358098,232
16420000,32840.00000577288,-580431.3587904181,107495.3247686695,-472936.03402174864,302.0304598890474,426.3100600466448,0.9986010217470577,232
16430000,32860.00000577696,-579997.931281141,107291.66163841973,-472706.2696427213,301.4582259893484,425.3185784055165,1.0009289110755368,232
16440000,32880.00000578103,-579395.1792190787,107020.60222603977,-472374.576993039,300.69662822540334,426.5884283380017,0.997949389302985,232
16450000,32900.00000578511,-580184.3759812568,107202.10510553108,-472982.2708757258,301.20659829416604,425.42765605005985,1.0006722776234733,232
16460000,32920.00000578918,-579957.0981372804,106703.54485483415,-473253.5532824463,299.80578963458527,425.04317660258175,1.0015774513695443,232
16470000,32940.000005793256,-582548.4184850366,106056.01688210934,-476492.40160292725,297.9864251941878,424.7523117474864,1.0022633185730938,232
16480000,32960.00000579733,-578621.5414857045,107394.50548486598,-471227.0360008385,301.74718715399223,426.86280556803393,0.9973079312382915,232
16490000,32980.000005801405,-579083.4607876213,106704.62676500308,-472378.83402261825,299.80882948610054,426.8712053532505,0.9972883066482229,232
16500000,33000.00000580548,-579225.4677839517,107303.44863420632,-471922.01914974535,301.4913440041625,426.8444560043269,0.9973508043860211,232
16510000,33020.000005809554,-580006.0014312421,106856.08295365027,-473149.9184775918,300.2343771311595,427.0752543631502,0.9968118199178934,232
16520000,33040.00000581363,-581035.3800194557,106923.40729551669,-474111.972723939,300.4235388642805,425.9707192546936,0.9993965366645051,232
16530000,33060.0000058177,-579253.8015938317,107002.04490510927,-472251.75668872247,300.64448757475634,425.2028421157224,1.0012013546884233,232
16540000,33080.00000582178,-580892.7119838395,106522.75898429356,-474369.95299954596,299.2978341515136,425.88450161965875,0.9995988581989247,232
16550000,33100.00000582585,-579809.406882993,106559.05630556657,-473250.3505774264,299.39981902072,426.12346811102447,0.9990382914857702,232
16560000,33120.00000582993,-580845.5812683827,105912.11193740962,-474933.4693309731,297.5820943386692,426.15724572758563,0.9989591067888584,232
16570000,33140.000005834,-579688.545687181,106678.7770838488,-473009.7686033321,299.73619943354885,425.22927354654786,1.0011391219448302,232
16580000,33160.000005838076,-580443.8406773107,107256.42170148471,-473187.418975826,301.3592120612371,425.4054601567331,1.0007244885544777,232
