#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
7350000,14700.000002077284,-581041.9815175757,106867.52037799882,-474174.46113957686,300.2665129523533,425.0459028179606,1.0015710273202054,246
7360000,14720.000002081359,-578300.9440623112,106893.83866872056,-471407.10539359064,300.3404596608942,426.44761337699964,0.9982789167758296,246
7370000,14740.000002085433,-579266.1602822095,106630.04640280455,-472636.11387940496,299.59928045555444,425.72515643354075,0.9999729992702144,246
7380000,14760.000002089508,-579332.2995059043,105767.6393188198,-473564.6601870845,297.17616848535454,425.55551046509305,1.000371634427582,246
7390000,14780.000002093582,-578898.1371037611,106199.55010062433,-472698.58700313675,298.38971160771996,426.0902341478468,0.9991162139517913,246
7400000,14800.000002097657,-580201.5794850485,107438.90920520981,-472762.6702798387,301.87194863645755,425.371450532556,1.0008044992456464,246
7410000,14820.000002101731,-579943.3033075244,107622.9330071843,-472320.3703003401,302.38900176095854,427.2167837996727,0.9964815936240262,246
7420000,14840.000002105806,-580958.0717802243,107364.18412506545,-473593.8876551589,301.6619929907603,425.44978203994646,1.0006202365468782,246
7430000,14860.00000210988,-580088.254293459,106369.42110691252,-473718.83318654646,298.86699951081204,425.12096763330214,1.0013941770824113,246
7440000,14880.000002113955,-579681.4754339335,106819.43394415837,-472862.0414897752,300.131404120797,425.4597443847277,1.000596806542223,246
7450000,14900.00000211803,-579623.0657177139,106365.70417111166,-473257.3615466022,298.85655600704365,427.11125630713565,0.9967277969314354,246
7460000,14920.000002122104,-579807.8215988236,106999.22999311937,-472808.5916057043,300.63657849438755,426.0970278094479,0.9991002841118376,246
7470000,14940.000002126179,-578542.9035238735,107701.31609082676,-470841.5874330468,302.6092353278695,426.5037743905282,0.9981474657568312,246
7480000,14960.000002130253,-579960.3283047439,107119.04975831634,-472841.2785464275,300.9732370315297,427.13599811449706,0.9966700615795749,246
7490000,14980.000002134328,-580051.4710114002,106775.51771787362,-473275.9532935266,300.0080123542256,425.35682273837676,1.0008389163783833,246
7500000,15000.000002138402,-580851.1403747229,107352.04737121635,-473499.09300350654,301.62789225796564,425.10691916997615,1.0014272700497029,246
7510000,15020.000002142477,-578994.4855627031,106916.73784760057,-472077.7477151025,300.40479966398823,425.5621255184122,1.0003560843790602,246
7520000,15040.000002146551,-579584.8044616361,108004.1639098646,-471580.6405517715,303.4601492281459,426.7220036706674,0.9976370046110474,246
7530000,15060.000002150626,-579502.5709146098,106443.8740665383,-473058.69684807153,299.07619057734695,424.8819358795099,1.0019575453646845,246
7540000,15080.0000021547,-580450.4509119745,107168.78307616763,-473281.6678358069,301.1129731260507,425.5915757070075,1.0002868614972433,246
7550000,15100.000002158775,-579876.1504531358,107313.81496701579,-472562.3354861201,301.5204703710305,425.88153084644534,0.9996058309866532,246
7560000,15120.00000216285,-580095.062836559,106546.87209694291,-473548.1907396161,299.3655849538719,425.5024128232749,1.0004964689129552,246
7570000,15140.000002166924,-579689.4154092693,107152.92395393166,-472536.4914553376,301.06841362550796,426.6584633829583,0.9977855781136086,246
7580000,15160.000002170998,-579782.0978576136,108230.75946615287,-471551.3383914607,304.0968165457418,425.73161953165265,0.9999578185241599,246
7590000,15180.000002175073,-579610.0653061587,107044.48369104159,-472565.58161511715,300.7637281655434,426.9550440746553,0.9970924748442387,246
7600000,15200.000002179147,-579944.7884233398,106925.16508820729,-473019.62333513255,300.42847774823537,424.2674373909112,1.0034087559526406,246
7610000,15220.000002183222,-578516.4227819243,106411.12115576724,-472105.301626157,298.9841644662191,426.6576967214542,0.9977873710351896,246
7620000,15240.000002187297,-578895.5633068806,106070.03640865465,-472825.526898226,298.02581596824257,425.7093139338095,1.0000102126255572,246
7630000,15260.000002191371,-578748.1272728331,107148.92378913361,-471599.20348369953,301.0571743309974,427.9924255022329,0.9946756909168899,246
7640000,15280.000002195446,-579513.5180015876,106638.83249858132,-472874.6855030063,299.6239668179967,426.43993236332926,0.9982968977232614,246
7650000,15300.00000219952,-579100.2657587957,106296.92675977765,-472803.338999018,298.6633115732053,425.378037440182,1.0007890019556878,246
7660000,15320.000002203595,-580184.7862017532,107132.02946562413,-473052.75673612906,301.00970621729044,425.8933686447628,0.9995780467263304,246
7670000,15340.00000220767,-578766.1115399986,106707.30920072226,-472058.8023392763,299.81636634684895,428.6753105611942,0.9930911602683905,246
7680000,15360.000002211744,-579719.1926717963,107291.95484116557,-472427.23783063074,301.45904980341066,426.2660371290973,0.9987041529529573,246
7690000,15380.000002215818,-579803.1244311142,107002.77832727833,-472800.34610383585,300.64654827679607,425.7029861291703,1.00002507714253,246
7700000,15400.000002219893,-579253.2452015541,106929.02452996129,-472324.22067159286,300.43932165210174,427.66641829377716,0.9954339254460546,246
7710000,15420.000002223967,-580379.3051309851,106964.62224564771,-473414.6828853374,300.5393408339863,425.0383058441683,1.0015889290216309,246
7720000,15440.000002228042,-579327.0960515887,107583.52854505947,-471743.56750652916,302.27828673365053,425.809472793908,0.9997749903268935,246
7730000,15460.000002232116,-578128.0249949433,107042.09418624727,-471085.930808696,300.7570143551197,426.23154605646636,0.9987849690675669,246
7740000,15480.000002236191,-577954.7545608394,106381.75149684795,-471573.00306399143,298.9016443044422,425.5860248414501,1.0002999081142911,246
7750000,15500.000002240266,-578973.9171983441,107970.79627717193,-471003.1209211722,303.36639592799764,427.49180063299764,0.9958405305394497,246
7760000,15520.00000224434,-579801.3939748323,107092.48869745171,-472708.90527738055,300.89860820980795,426.5827152301293,0.9979627545714516,246
7770000,15540.000002248415,-577510.8388109519,106748.22956732014,-470762.60924363177,299.9313406228836,427.7350084968823,0.9952743008799851,246
7780000,15560.00000225249,-579369.0813981742,106829.32668704077,-472539.7547111334,300.15919983832026,426.4852919239162,0.9981907221775309,246
7790000,15580.000002256564,-579526.4067202052,107248.12499751957,-472278.2817226857,301.33590074681905,426.711367170555,0.9976618723950532,246
7800000,15600.000002260638,-579373.075645566,106920.35818092665,-472452.71746463934,300.41497174302316,425.99291968916316,0.9993444535516273,246
7810000,15620.000002264713,-579107.2407628009,107333.54895520018,-471773.6918076007,301.57591711292,426.7546365939464,0.9975607176558744,246
7820000,15640.000002268787,-579685.8467090144,106506.56261087813,-473179.28409813624,299.25232707367815,425.9907361962048,0.9993495758732925,246
7830000,15660.000002272862,-579881.2955138325,106747.07765310537,-473134.2178607271,299.9281040804499,425.4266494631996,1.0006746452785493,246
7840000,15680.000002276936,-578918.1397737172,107348.06568673858,-471570.07408697857,301.61670488775644,426.3753519238875,0.9984481035846167,246
7850000,15700.00000228101,-577564.4819210968,107944.80940070482,-469619.672520392,303.29338039669585,426.41771137953316,0.9983489198100463,246
7860000,15720.000002285085,-579781.526627033,106552.7004628088,-473228.8261642242,299.381960959309,426.5689264223368,0.9979950136408646,246
7870000,15740.00000228916,-580046.334204237,106174.29697228235,-473872.03723195463,298.31875769429934,426.19945893116704,0.9988601642321266,246
7880000,15760.000002293235,-578908.4239996206,106931.88150387054,-471976.54249575007,300.44734891417625,427.04787776112215,0.996875722168465,246
7890000,15780.000002297309,-578980.240697315,106591.29571367486,-472388.9449836401,299.49040233937546,426.6246402220619,0.9978646833948486,246
7900000,15800.000002301384,-578609.3172106934,106252.97346010496,-472356.3437505884,298.53981564124405,427.9202435406001,0.9948434736839887,246
7910000,15820.000002305458,-578557.5676316265,106411.34572607756,-472146.22190554894,298.9847954431872,426.3309237688004,0.9985521523521803,246
7920000,15840.000002309533,-578724.7379275504,106834.95848047,-471889.77944708045,300.17502353263524,426.41708748993614,0.998350380491439,246
7930000,15860.000002313607,-579025.547416226,106403.22982094856,-472622.31759527745,298.9619921206817,428.3149402596048,0.9939267149672643,246
7940000,15880.000002317682,-578675.8811796978,106340.18340312748,-472335.69777657033,298.78485010441415,425.67640862937515,1.0000875146320036,246
7950000,15900.000002321756,-580555.0400770311,106838.79942121415,-473716.240655817,300.18581545406863,425.4272115627077,1.0006733231282245,246
7960000,15920.00000232583,-579828.1964940536,106840.7120095442,-472987.4844845094,300.1911892685498,426.05814952579203,0.999191453132521,246
7970000,15940.000002329905,-578727.4711210169,107147.07696338557,-471580.3941576313,301.0519852901603,426.4707748016418,0.9982247007233614,246
7980000,15960.00000233398,-580837.2395173525,106509.6414475922,-474327.59806976037,299.2609777054212,425.0192781878903,1.0016337690814856,246
7990000,15980.000002338054,-579429.9368568673,106855.48877099191,-472574.44808587537,300.2327076514687,424.5865962192406,1.0026545004821736,246
8000000,16000.000002342129,-579405.4469806263,107497.0564365082,-471908.3905441181,302.0353253698003,428.11596528534955,0.9943886611653939,246
8010000,16020.000002346203,-578453.8536317223,105765.07025779586,-472688.7833739264,297.1689501743795,426.32718599251524,0.998560907047347,246
8020000,16040.000002350278,-579583.9089792259,106653.76137970504,-472930.14759952086,299.6659126127662,426.7371370442128,0.9976016254229176,246
8030000,16060.000002354353,-579224.2643410941,107747.58390704566,-471476.6804340484,302.7392343751836,425.92153927965325,0.9995119342018348,246
8040000,16080.000002358427,-579260.0278788097,107285.97140594991,-471974.0564728598,301.4422380984012,424.9121568142405,1.0018862833565358,246
8050000,16100.000002362502,-579221.1842884324,105754.99279868312,-473466.19148974924,297.14063545821034,426.42265904324177,0.9983373362447401,246
8060000,16120.000002366576,-579210.7919449797,106848.5828058105,-472362.2091391692,300.213303906755,425.16870550332817,1.001281740714326,246
8070000,16140.00000237065,-577743.2501555481,108026.53692340152,-469716.7132321466,303.52301086033503,426.909767152955,0.997198223837082,246
8080000,16160.000002374725,-579912.4497073437,107474.70990716049,-472437.7398001832,301.97253815044604,425.02338621706383,1.0016240878712792,246
8090000,16180.0000023788,-580406.1560243168,106996.82534267148,-473409.3306816453,300.62982212910185,426.0623460738204,0.9991816114861954,246
8100000,16200.000002382874,-579274.9308585552,107602.55307036615,-471672.3777881891,302.3317400921097,428.1700095842912,0.9942631478485682,246
8110000,16220.000002386949,-579323.3121904526,106503.58722121443,-472819.72496923816,299.24396709792654,425.0117791928108,1.001651442113325,246
8120000,16240.000002391023,-578704.5423120083,106730.29365600449,-471974.24865600385,299.8809459517214,427.06159705627067,0.9968436976728111,246
8130000,16260.000002395098,-579760.4038138846,106177.51389338146,-473582.88992050313,298.3277963028256,426.58169245883226,0.9979651472846857,246
8140000,16280.000002399172,-579860.7474793205,106643.69677639042,-473217.0507029301,299.63763401763424,426.67592668831696,0.9977447400134415,246
8150000,16300.000002403247,-578215.7666653125,106703.40454265714,-471512.3621226553,299.8053953983574,426.31025954995226,0.9986005544249555,246
8160000,16320.000002407322,-579760.9821433555,107512.09951969149,-472248.88262366405,302.07759203899525,425.8212710433825,0.9997472895154115,246
8170000,16340.000002411396,-579206.5798080903,105829.55067123118,-473377.0291368592,297.35012129940856,425.91475514448797,0.9995278548150069,246
8180000,16360.00000241547,-579264.2089718683,107585.85125955439,-471678.3577123139,302.2848128828445,424.48136503463013,1.0029030638574636,246
8190000,16380.000002419545,-580617.6669578389,106983.55421129894,-473634.11274654,300.59253412685314,425.80212888209354,0.999792233686814,246
8200000,16400.000002423618,-578731.7408716059,107649.50620282261,-471082.2346687833,302.4636646778494,426.9367628815203,0.9971351697857166,246
8210000,16420.000002427692,-578274.868326399,106776.08719712612,-471498.7811292729,300.00961242456265,427.23607074388525,0.996436608927693,246
8220000,16440.000002431767,-579612.175886767,106538.91927934007,-473073.2566074269,299.34323985967205,426.9695625842795,0.9970585700932659,246
8230000,16460.00000243584,-579745.8544649086,106682.29305612421,-473063.56140878436,299.7460782885184,425.5756884931893,1.0003242033183994,246
8240000,16480.000002439916,-578704.9912564452,107564.09984855104,-471140.89140789415,302.22369777218535,424.3494220053518,1.0032148966571703,246
8250000,16500.00000244399,-579071.0895326054,106465.3042947925,-472605.7852378129,299.1364032583084,426.7443614001546,0.9975847370234867,246
8260000,16520.000002448065,-579211.1819178248,106684.50820274433,-472526.6737150805,299.7523022034081,426.26715335290214,0.9987015377447698,246
8270000,16540.00000245214,-580132.2870827499,106059.79858186212,-474072.48850088776,297.9970506657416,426.4639217592956,0.9982407416492078,246
8280000,16560.000002456214,-579200.8291195701,107236.29156034865,-471964.53755922144,301.302652245282,428.23303625254874,0.9941168137541028,246
8290000,16580.00000246029,-579571.1412571003,107059.18375148042,-472511.95750561985,300.805031041034,424.82312848535827,1.0020962442921735,246
8300000,16600.000002464363,-580514.5508927205,106937.57226190517,-473576.9786308153,300.46333828180707,423.80394911168753,1.0045061223142076,246
8310000,16620.000002468438,-579446.7781474427,106073.82948691142,-473372.9486605313,298.03647341006854,426.25716527064,0.9987249393762896,246
8320000,16640.000002472512,-578916.762601438,107098.47884342691,-471818.28375801106,300.91543877009127,424.91373249548485,1.0018825681237606,246
8330000,16660.000002476587,-580293.7336426056,107192.77689041069,-473100.9567521949,301.180388734738,425.27801648208003,1.001024377100779,246
