#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
26110000,52220.00000972111,-585509.4069773792,106747.73920420435,-478761.6677731749,300.60412057074205,424.23514691499963,1.0032111863601672,251
26120000,52240.00000972518,-584836.9933950542,106344.85032926546,-478492.1430657888,299.46957611254925,425.91089603885735,0.9992640455797305,251
26130000,52260.00000972926,-584756.369981736,107002.6516687716,-477753.7183129643,301.32196000982543,427.2812266340009,0.9960593129377842,251
26140000,52280.00000973333,-585074.3821653039,106954.05423520424,-478120.3279300997,301.1851085046936,426.1307544633915,0.9987484840614556,251
26150000,52300.00000973741,-585488.338351903,106091.4028890545,-479396.9354628485,298.7558622161849,425.2515107198834,1.0008134816777197,251
26160000,52320.00000974148,-586739.9037952614,106834.14825606442,-479905.755539197,300.84745047390805,426.31091183742285,0.9983264167410795,251
26170000,52340.000009745556,-585701.9445551126,106724.91263445304,-478977.0319206596,300.5398404185169,423.9990483360204,1.0037698119902132,251
26180000,52360.00000974963,-586754.8899951237,107649.44143389829,-479105.44856122544,303.14333505710516,424.2627190184457,1.0031459893928905,251
26190000,52380.000009753705,-584467.8776198495,108100.75740222918,-476367.12021762034,304.4142513385274,425.94897074593536,0.9991747234110153,251
26200000,52400.00000975778,-584811.7510857745,107047.18216199218,-477764.5689237823,301.4473589161905,425.2605658077796,1.0007921713217334,251
26210000,52420.000009761854,-584964.6489822366,106825.03552357986,-478139.61345865676,300.8217888069263,426.83345087214246,0.9971042432655163,251
26220000,52440.00000976593,-585896.235466612,106637.85599044507,-479258.37947616697,300.29468688077503,423.24831115196207,1.005550249861413,251
26230000,52460.00000977,-585550.6903798808,105682.27009528864,-479868.4202845922,297.60373473710666,424.6192943035753,1.0023035946360035,251
26240000,52480.00000977408,-585100.6485590166,107336.11988103337,-477764.52867798327,302.261014264581,425.0119343986099,1.001377633393978,251
26250000,52500.00000977815,-585544.7789413007,106393.48591764935,-479151.29302365135,299.60653506253334,426.0894178394749,0.9988453766120434,251
26260000,52520.00000978223,-584352.6129220654,107298.31572888931,-477054.2971931761,302.1545568913953,424.80843553036425,1.0018573301185212,251
26270000,52540.0000097863,-586111.6358894091,105675.36311930622,-480436.2727701029,297.5842845318238,425.7140089353528,0.9997261919959652,251
26280000,52560.000009790376,-586607.4260876612,107171.64684664144,-479435.77924101974,301.79785436789774,423.40865511658996,1.005169450102724,251
26290000,52580.00000979445,-585782.1525217812,106348.50878515985,-479433.6437366213,299.4798784095813,424.1323654792315,1.003454297932179,251
26300000,52600.000009798525,-584710.1970051602,107301.05450550234,-477409.1424996578,302.1622693501447,424.77384546483484,1.0019389130857164,251
26310000,52620.0000098026,-586340.0523047931,107771.45947818784,-478568.5928266053,303.4869407125585,424.9441877369041,1.0015372778690104,251
26320000,52640.000009806674,-584950.1240180363,106997.91533842275,-477952.20867961354,301.30862239321766,423.82587989005873,1.0041799362103074,251
26330000,52660.00000981075,-584993.1894881492,106782.05746918332,-478211.1320189659,300.70076160445785,425.94253019904977,0.9991898316267881,251
26340000,52680.00000981482,-585790.6653494369,106513.48274173168,-479277.18260770524,299.94444891479344,423.92471032158915,1.0039458296956045,251
26350000,52700.0000098189,-585117.005177306,106898.75805637147,-478218.24712093454,301.0293931768294,423.22059032553364,1.005616113112348,251
26360000,52720.00000982297,-585529.4606634914,107298.42326068226,-478231.03740280913,302.15485970342945,424.2296030128791,1.0032242964887013,251
26370000,52740.00000982705,-585614.5944838366,105480.52355256144,-480134.07093127514,297.0356117725661,424.86212438652683,1.001730727696218,251
26380000,52760.00000983112,-586001.3433564231,107615.28742950561,-478386.05592691747,303.0471565850272,425.14725515529943,1.001058903407039,251
26390000,52780.000009835196,-585929.7075778111,106456.23416707682,-479473.47341073427,299.78323559480793,426.59225756068037,0.9976680014445357,251
26400000,52800.00000983927,-585457.5286139301,106537.19872404687,-478920.3298898832,300.0112336735197,425.2577093329452,1.0007988936869936,251
26410000,52820.000009843345,-585293.4209176274,106520.13964544333,-478773.2812721841,299.96319491073564,424.59544569287533,1.0023598918678134,251
26420000,52840.00000984742,-584823.3907195134,106949.18347253001,-477874.2072469834,301.17139232352565,424.5468540369507,1.0024746173133448,251
26430000,52860.000009851494,-587511.6083772848,107056.86438594919,-480454.7439913356,301.4746242844265,424.2918064692733,1.0030772184216048,251
26440000,52880.00000985557,-585618.2237644731,106676.87161460146,-478941.35214987164,300.40455578737186,426.64278196400863,0.9975498544076618,251
26450000,52900.00000985964,-585081.2455775356,107352.10364502657,-477729.141932509,302.30602491637,424.6653156763076,1.0021949740691314,251
26460000,52920.00000986372,-585797.4629896041,107329.92330857227,-478467.53968103183,302.24356457216487,424.4101511931348,1.0027975151767787,251
26470000,52940.00000986779,-586459.3580876961,105586.93292560591,-480872.4251620902,297.3352630461479,423.69872581291685,1.0044812955614082,251
26480000,52960.00000987187,-585757.6390708103,106822.57434345005,-478935.06472736027,300.814858066341,426.05190603506327,0.9989333201040784,251
26490000,52980.00000987594,-584768.1614415483,106724.49995076074,-478043.6614907875,300.5386782916248,426.5448716574273,0.9977788348000312,251
26500000,53000.000009880016,-585565.4240228911,106524.95677957998,-479040.4672433111,299.9767600726924,425.2426215253025,1.0008344025010976,251
26510000,53020.00000988409,-586159.4407981588,106385.06293955614,-479774.3778586026,299.5828157599872,424.0252253745854,1.003707844636607,251
26520000,53040.000009888165,-585478.0356134349,107128.00866796657,-478350.0269454683,301.67496824008214,424.4543258326011,1.0026931500755307,251
26530000,53060.00000989224,-586575.087511444,106693.15922782861,-479881.9282836154,300.4504220856827,422.95536209667256,1.0062467181465833,251
26540000,53080.000009896314,-585441.1729118414,106567.24299600761,-478873.9299158338,300.09583904332214,424.465976475477,1.002665628388392,251
26550000,53100.00000990039,-586156.3380494835,107295.04359254183,-478861.29445694166,302.1453424792077,424.7851258236699,1.0019123061501543,251
26560000,53120.00000990446,-586592.0033474751,105973.66653143236,-480618.3368160427,298.42431389014024,426.06604247144065,0.9989001765161901,251
26570000,53140.00000990854,-584822.6041815979,106318.051546645,-478504.55263495294,299.3941101163413,425.068363871726,1.001244696631223,251
26580000,53160.00000991261,-585178.0711227008,106285.83005433105,-478892.24106836977,299.3033736433001,424.96814231036524,1.0014808232882826,251
26590000,53180.00000991669,-584965.0300008473,106366.39586852756,-478598.6341323197,299.5302488530718,425.3094541536461,1.000677132557995,251
26600000,53200.00000992076,-585184.1114138272,107474.01893611377,-477710.09247771336,302.64934121641164,424.9121627663601,1.0016127621799644,251
26610000,53220.000009924835,-585552.9660379561,106587.15324842953,-478965.81278952654,300.1519067780044,426.0178542084024,0.9990131653592148,251
26620000,53240.00000992891,-585423.7268480835,106832.53905991057,-478591.187788173,300.8429189400483,424.43455821785625,1.0027398495054294,251
26630000,53260.000009932985,-585618.4475121,106556.52056107107,-479061.92695102893,300.0656444167333,424.2825995737016,1.0030989851101508,251
26640000,53280.00000993706,-586185.3609218071,105674.57228657047,-480510.7886352367,297.5820575284154,424.6792497676301,1.0021620911903488,251
26650000,53300.00000994113,-586032.8589333557,105973.30889897479,-480059.55003438087,298.4233067888077,424.5501413316186,1.0024668551454794,251
26660000,53320.00000994521,-584424.2703858158,106062.27054392968,-478361.9998418861,298.67382485359815,427.29166003165193,0.9960349916512532,251
26670000,53340.00000994928,-584959.9725546581,106726.77460298175,-478233.1979516763,300.5450837652732,426.1213368810049,0.9987705571080694,251
26680000,53360.00000995336,-586680.1110344641,107230.78949952149,-479449.3215349426,301.9644014562929,424.6275030279465,1.002284218514848,251
26690000,53380.00000995743,-585945.3970367517,105940.49710509845,-480004.8999316533,298.3309080128141,424.88257534411434,1.0016825111916705,251
26700000,53400.000009961506,-584301.0363997193,106912.98977287544,-477388.04662684386,301.0694700220701,425.49049977697086,1.0002513458123314,252
26710000,53420.00000996558,-585261.7570047053,105740.68536082015,-479521.0716438851,297.768233485782,424.69000367003326,1.0021367146728237,251
26720000,53440.000009969655,-584818.4683144945,106449.27815291524,-478369.19016157923,299.76364729687015,423.99659753316735,1.003775614022431,252
26730000,53460.00000997373,-584996.3410066385,106666.62529474188,-478329.7157118966,300.3757019119321,424.52614170093705,1.002523527354634,252
26740000,53480.000009977804,-585544.9116827506,107313.25943500549,-478231.6522477451,302.19663871597174,424.67399694928525,1.0021744869938474,252
26750000,53500.00000998188,-585825.0514281164,106621.68805318925,-479203.36337492714,300.2491575927877,424.039603872858,1.0036738105242775,252
26760000,53520.00000998595,-584574.5472801235,107114.07760689588,-477460.4696732276,301.6357380475461,424.556517596327,1.0024517994490885,252
26770000,53540.00000999003,-584881.6740701478,106575.47978741955,-478306.19428272825,300.1190340398361,424.33667255303953,1.0029711607805463,252
26780000,53560.0000099941,-585052.5651783114,106877.37676186342,-478175.188416448,300.9691829533607,425.90342468978037,0.9992815750243692,252
26790000,53580.00000999818,-583228.6461529788,106273.26462362916,-476955.3815293496,299.2679890976986,427.56675122828636,0.9953941549703,252
26800000,53600.00001000225,-586322.181945797,107047.70598249382,-479274.47596330324,301.4488340069269,426.4122798977497,0.9980890914640906,252
26810000,53620.000010006326,-586033.1050778073,106485.96165303141,-479547.1434247759,299.8669488878367,425.53530957398164,1.0001460171621415,252
26820000,53640.0000100104,-584902.4353882195,106841.61399044935,-478060.8213977702,300.8684741558701,425.3971346807648,1.0004708784690384,252
26830000,53660.000010014475,-585096.1560451402,107843.52855233982,-477252.6274928004,303.6898889044107,424.5452690931795,1.0024783598256661,252
26840000,53680.00001001855,-585128.2455775924,106237.83347881463,-478890.4120987778,299.16821416843834,425.5207120918826,1.000180327157324,252
26850000,53700.000010022624,-585288.4785199333,106424.80925166531,-478863.669268268,299.6947423008824,426.69451251936687,0.9974289158756394,252
26860000,53720.0000100267,-586719.7404362918,106940.83047345933,-479778.90996283246,301.1478700835373,424.3298159866687,1.0029873673681413,252
26870000,53740.00001003077,-586056.3666938022,106745.30644151254,-479311.06025228964,300.5972698543243,427.2292000352565,0.9961806098392966,252
26880000,53760.00001003485,-585221.1981940344,106635.48202090082,-478585.7161731336,300.28800172723055,424.8513831940378,1.001756053687833,252
26890000,53780.00001003892,-586427.9930961281,106242.49061382076,-480185.5024823074,299.1813287691159,423.9940413142617,1.0037816656881422,252
26900000,53800.000010043,-584827.7916190247,106382.93060674262,-478444.8610122821,299.576811061106,425.43802481969163,1.0003747201784619,252
26910000,53820.00001004707,-587139.2245524828,106345.8309735205,-480793.3935789623,299.47233762961815,422.53114411374133,1.0072569820266546,252
26920000,53840.000010051146,-586316.1260738727,106673.50779419705,-479642.6182796756,300.39508319074395,424.18671051294183,1.0033257395490511,252
26930000,53860.00001005522,-586471.1841048766,105824.1821738428,-480647.0019310338,298.0033624565334,424.904632374953,1.0016305133070713,252
26940000,53880.000010059295,-585010.0890950351,106793.93593812583,-478216.1531569093,300.7342116497404,423.93257346909553,1.0039272083991027,252
26950000,53900.00001006337,-585544.7609291705,106758.65144121845,-478786.1094879521,300.63484968440326,427.21409491268986,0.9962158320625079,252
26960000,53920.000010067444,-586520.9631150197,106512.71538308001,-480008.2477319397,299.9422880149526,423.79093295891965,1.0042627435673148,252
26970000,53940.00001007152,-585663.6868836335,106582.46839165897,-479081.2184919745,300.13871411219236,424.95614708282227,1.0015090920648086,252
26980000,53960.00001007559,-584175.8745395974,106244.21209671038,-477931.662442887,299.18617650503967,425.767189655981,0.999601320562438,252
26990000,53980.00001007967,-585428.6716511738,106252.70790249918,-479175.96374867467,299.2101008920732,423.3576853685087,1.005290466527892,252
27000000,54000.00001008374,-584847.658604377,107102.73648207169,-477744.92212230526,301.60380117581957,425.7376450896676,0.9996706890757535,252
27010000,54020.00001008782,-585050.6780821658,105651.10812955699,-479399.5699526088,297.51598191560566,425.06070255355377,1.0012627431223313,252
27020000,54040.00001009189,-586665.210042092,106849.46344593872,-479815.7465961533,300.89057840540204,425.26482480034826,1.0007821484696846,252
27030000,54060.000010095966,-585230.5342947035,106668.26893718494,-478562.26535751857,300.38033044734476,424.8424662206604,1.0017770794391916,252
27040000,54080.00001010004,-586397.929879189,106671.5603368429,-479726.3695423461,300.3895991054635,424.77561850484705,1.0019347309299962,252
27050000,54100.000010104115,-586228.0984378173,107098.92452740515,-479129.1739104121,301.593066622669,424.8617148655625,1.0017316932568208,252
27060000,54120.00001010819,-585423.8953173375,106626.75588647136,-478797.1394308661,300.26342872937875,424.98636067843233,1.0014378916840265,252
27070000,54140.000010112264,-585389.3800775716,107129.66238433856,-478259.71769323305,301.6796251439134,425.37692047567833,1.00051842153625,252
27080000,54160.00001011634,-586574.648067141,106148.42759134446,-480426.2204757965,298.9164451063751,425.6867474284574,0.9997902157003471,252
27090000,54180.00001012041,-584421.8064041641,106107.71744268153,-478314.0889614825,298.80180437928936,425.4105278946998,1.0004393806107759,252
